experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
person_sbx_polynomial_run02,2,0,30,19,-0.9150555729866028,12.0,-0.7532988661213925,54.63157894736842,0.9150555729866028,0.7532988661213925,"[0.0, 80]",55.57811400294304
person_sbx_polynomial_run02,2,1,30,30,-0.9288555979728699,12.0,-0.7428034514188766,45.13333333333333,0.9288555979728699,0.7428034514188766,"[0.0, 80]",57.032365411520004
person_sbx_polynomial_run02,2,2,30,30,-0.9309292435646057,12.0,-0.7763951808214188,37.96666666666667,0.9309292435646057,0.7763951808214188,"[0.0, 80]",57.42676082253456
person_sbx_polynomial_run02,2,3,30,30,-0.9320938587188721,12.0,-0.7726062933603922,32.766666666666666,0.9320938587188721,0.7726062933603922,"[0.0, 80]",59.91904866695404
person_sbx_polynomial_run02,2,4,30,30,-0.9320938587188721,12.0,-0.8025205453236898,30.6,0.9320938587188721,0.8025205453236898,"[0.0, 80]",62.54791742563248
person_sbx_polynomial_run02,2,5,30,30,-0.9320938587188721,12.0,-0.8224151283502579,27.166666666666668,0.9320938587188721,0.8224151283502579,"[0.0, 80]",62.78670692443848
person_sbx_polynomial_run02,2,6,30,30,-0.9320938587188721,12.0,-0.8823550860087077,28.2,0.9320938587188721,0.8823550860087077,"[0.0, 80]",62.788994789123535
person_sbx_polynomial_run02,2,7,30,30,-0.9320938587188721,9.0,-0.8618864784638087,25.966666666666665,0.9320938587188721,0.8618864784638087,"[0.0, 80]",64.51566678285599
person_sbx_polynomial_run02,2,8,30,30,-0.9320938587188721,9.0,-0.8103114505608876,23.133333333333333,0.9320938587188721,0.8103114505608876,"[0.0, 80]",64.51566678285599
person_sbx_polynomial_run02,2,9,30,30,-0.9320938587188721,9.0,-0.7893419216076533,21.833333333333332,0.9320938587188721,0.7893419216076533,"[0.0, 80]",64.80751618742943
person_sbx_polynomial_run02,2,10,30,30,-0.9320938587188721,9.0,-0.8034030348062515,22.666666666666668,0.9320938587188721,0.8034030348062515,"[0.0, 80]",64.81820675730705
person_sbx_polynomial_run02,2,11,30,30,-0.9326984882354736,9.0,-0.7932147125403086,21.633333333333333,0.9326984882354736,0.7932147125403086,"[0.0, 80]",64.89001452922821
person_sbx_polynomial_run02,2,12,30,30,-0.93868088722229,9.0,-0.8571026206016541,22.733333333333334,0.93868088722229,0.8571026206016541,"[0.0, 80]",66.61865401268005
