experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
car_sbx_polynomial_run04,4,31,30,30,-0.9475964307785034,3.0,-0.81866195499897,12.966666666666667,0.9475964307785034,0.81866195499897,"[0.0, 80]",72.28807052969933
car_sbx_polynomial_run04,4,32,30,30,-0.9490957856178284,3.0,-0.8211018711328506,13.7,0.9490957856178284,0.8211018711328506,"[0.0, 80]",72.36903569102287
car_sbx_polynomial_run04,4,33,30,30,-0.949242115020752,3.0,-0.8352359662453334,13.5,0.949242115020752,0.8352359662453334,"[0.0, 80]",72.37693747878075
car_sbx_polynomial_run04,4,34,30,30,-0.949242115020752,3.0,-0.8435986598332723,13.4,0.949242115020752,0.8435986598332723,"[0.0, 80]",72.37693747878075
car_sbx_polynomial_run04,4,35,30,30,-0.9492501616477966,3.0,-0.8250508844852448,13.1,0.9492501616477966,0.8250508844852448,"[0.0, 80]",72.37896832823753
car_sbx_polynomial_run04,4,36,30,30,-0.9492501616477966,3.0,-0.8459091792503993,13.433333333333334,0.9492501616477966,0.8459091792503993,"[0.0, 80]",72.38341560959816
car_sbx_polynomial_run04,4,37,30,30,-0.9492501616477966,3.0,-0.8459148714939754,13.433333333333334,0.9492501616477966,0.8459148714939754,"[0.0, 80]",72.38341560959816
car_sbx_polynomial_run04,4,38,30,30,-0.9492501616477966,3.0,-0.8661729653676351,14.166666666666666,0.9492501616477966,0.8661729653676351,"[0.0, 80]",72.38341560959816
car_sbx_polynomial_run04,4,39,30,30,-0.9492501616477966,3.0,-0.8477532694737117,13.433333333333334,0.9492501616477966,0.8477532694737117,"[0.0, 80]",72.38477060198784
car_sbx_polynomial_run04,4,40,30,30,-0.9494515061378479,3.0,-0.8483608653148015,13.633333333333333,0.9494515061378479,0.8483608653148015,"[0.0, 80]",72.39564320445061
car_sbx_polynomial_run04,4,41,30,30,-0.9523496627807617,3.0,-0.8299602667490641,13.8,0.9523496627807617,0.8299602667490641,"[0.0, 80]",72.55214366316795
car_sbx_polynomial_run04,4,42,30,30,-0.9523496627807617,3.0,-0.8500098178784052,15.7,0.9523496627807617,0.8500098178784052,"[0.0, 80]",72.55214366316795
car_sbx_polynomial_run04,4,43,30,30,-0.9523496627807617,3.0,-0.8316159109274547,15.666666666666666,0.9523496627807617,0.8316159109274547,"[0.0, 80]",72.55214366316795
car_sbx_polynomial_run04,4,44,30,30,-0.9523496627807617,3.0,-0.7884539534648259,12.633333333333333,0.9523496627807617,0.7884539534648259,"[0.0, 80]",72.55214366316795
car_sbx_polynomial_run04,4,45,30,30,-0.9524333477020264,3.0,-0.8123707592487335,12.733333333333333,0.9524333477020264,0.8123707592487335,"[0.0, 80]",72.55834829807281
car_sbx_polynomial_run04,4,46,30,30,-0.9524333477020264,3.0,-0.7818923532962799,11.2,0.9524333477020264,0.7818923532962799,"[0.0, 80]",72.73228931427002
car_sbx_polynomial_run04,4,47,30,30,-0.9525036215782166,3.0,-0.8060170064369837,11.266666666666667,0.9525036215782166,0.8060170064369837,"[0.0, 80]",72.73608410358429
car_sbx_polynomial_run04,4,48,30,30,-0.9525036215782166,3.0,-0.8061203926801681,11.266666666666667,0.9525036215782166,0.8061203926801681,"[0.0, 80]",72.73629677295685
car_sbx_polynomial_run04,4,49,30,30,-0.9525036215782166,3.0,-0.8435927768548329,12.133333333333333,0.9525036215782166,0.8435927768548329,"[0.0, 80]",72.73629677295685
car_sbx_polynomial_run05,5,0,30,27,-0.9357312321662903,7.0,-0.6185183514047552,46.96296296296296,0.9357312321662903,0.6185183514047552,"[0.0, 80]",58.90441316366196
car_sbx_polynomial_run05,5,1,30,30,-0.9359837174415588,7.0,-0.7353967557350795,36.86666666666667,0.9359837174415588,0.7353967557350795,"[0.0, 80]",62.766133248806
car_sbx_polynomial_run05,5,2,30,30,-0.9464873671531677,5.0,-0.7260553886493047,26.566666666666666,0.9464873671531677,0.7260553886493047,"[0.0, 80]",68.1725581586361
car_sbx_polynomial_run05,5,3,30,30,-0.9464873671531677,3.0,-0.7551133970419566,24.866666666666667,0.9464873671531677,0.7551133970419566,"[0.0, 80]",69.66001176834106
car_sbx_polynomial_run05,5,4,30,30,-0.9464873671531677,3.0,-0.7884700665871303,21.866666666666667,0.9464873671531677,0.7884700665871303,"[0.0, 80]",69.66001176834106
car_sbx_polynomial_run05,5,5,30,30,-0.9486829042434692,3.0,-0.7590050518512725,15.9,0.9486829042434692,0.7590050518512725,"[0.0, 80]",70.33629268407822
car_sbx_polynomial_run05,5,6,30,30,-0.9504318237304688,3.0,-0.7613183826208114,10.933333333333334,0.9504318237304688,0.7613183826208114,"[0.0, 80]",70.63540214300156
car_sbx_polynomial_run05,5,7,30,30,-0.9504318237304688,3.0,-0.7712552656730016,10.333333333333334,0.9504318237304688,0.7712552656730016,"[0.0, 80]",71.4860191643238
car_sbx_polynomial_run05,5,8,30,30,-0.9504739046096802,3.0,-0.7714528818925221,9.966666666666667,0.9504739046096802,0.7714528818925221,"[0.0, 80]",71.56826969981194
car_sbx_polynomial_run05,5,9,30,30,-0.9540863037109375,3.0,-0.7732024798790614,9.633333333333333,0.9540863037109375,0.7732024798790614,"[0.0, 80]",71.79223844408989
car_sbx_polynomial_run05,5,10,30,30,-0.9595309495925903,3.0,-0.759124215443929,9.166666666666666,0.9595309495925903,0.759124215443929,"[0.0, 80]",72.38834589719772
car_sbx_polynomial_run05,5,11,30,30,-0.9595309495925903,3.0,-0.7577179332574209,8.833333333333334,0.9595309495925903,0.7577179332574209,"[0.0, 80]",72.55925798416138
car_sbx_polynomial_run05,5,12,30,30,-0.9595309495925903,3.0,-0.8071577151616415,9.033333333333333,0.9595309495925903,0.8071577151616415,"[0.0, 80]",72.77782720327377
car_sbx_polynomial_run05,5,13,30,30,-0.9607560634613037,3.0,-0.8132260541121165,8.433333333333334,0.9607560634613037,0.8132260541121165,"[0.0, 80]",72.85539746284485
car_sbx_polynomial_run05,5,14,30,30,-0.9607560634613037,3.0,-0.8056181013584137,7.833333333333333,0.9607560634613037,0.8056181013584137,"[0.0, 80]",72.89661169052124
car_sbx_polynomial_run05,5,15,30,30,-0.9607560634613037,3.0,-0.8240946690241496,8.0,0.9607560634613037,0.8240946690241496,"[0.0, 80]",72.89661169052124
car_sbx_polynomial_run05,5,16,30,30,-0.9607560634613037,3.0,-0.8371263086795807,8.633333333333333,0.9607560634613037,0.8371263086795807,"[0.0, 80]",72.90103721618652
car_sbx_polynomial_run05,5,17,30,30,-0.9607560634613037,3.0,-0.8381027102470398,8.6,0.9607560634613037,0.8381027102470398,"[0.0, 80]",72.94159370660782
car_sbx_polynomial_run05,5,18,30,30,-0.9607560634613037,3.0,-0.8271923363208771,8.4,0.9607560634613037,0.8271923363208771,"[0.0, 80]",72.9432401061058
car_sbx_polynomial_run05,5,19,30,30,-0.9614478945732117,3.0,-0.8428638378779093,8.533333333333333,0.9614478945732117,0.8428638378779093,"[0.0, 80]",72.99049186706543
car_sbx_polynomial_run05,5,20,30,30,-0.9614478945732117,3.0,-0.8421541273593902,8.366666666666667,0.9614478945732117,0.8421541273593902,"[0.0, 80]",72.99049186706543
car_sbx_polynomial_run05,5,21,30,30,-0.9614478945732117,3.0,-0.8390339195728302,8.7,0.9614478945732117,0.8390339195728302,"[0.0, 80]",72.99688875675201
car_sbx_polynomial_run05,5,22,30,30,-0.9614478945732117,3.0,-0.866743415594101,9.7,0.9614478945732117,0.866743415594101,"[0.0, 80]",72.99688875675201
car_sbx_polynomial_run05,5,23,30,30,-0.9614478945732117,3.0,-0.863229242960612,10.033333333333333,0.9614478945732117,0.863229242960612,"[0.0, 80]",73.20230168104172
car_sbx_polynomial_run05,5,24,30,30,-0.9614478945732117,3.0,-0.8713302572568258,10.633333333333333,0.9614478945732117,0.8713302572568258,"[0.0, 80]",73.2213704586029
car_sbx_polynomial_run05,5,25,30,30,-0.9614478945732117,3.0,-0.8748213112354278,11.033333333333333,0.9614478945732117,0.8748213112354278,"[0.0, 80]",73.22884392738342
car_sbx_polynomial_run05,5,26,30,30,-0.9614478945732117,3.0,-0.8857870658238729,11.633333333333333,0.9614478945732117,0.8857870658238729,"[0.0, 80]",73.36303967237473
car_sbx_polynomial_run05,5,27,30,30,-0.9614478945732117,3.0,-0.8808439115683238,11.466666666666667,0.9614478945732117,0.8808439115683238,"[0.0, 80]",73.36303967237473
car_sbx_polynomial_run05,5,28,30,30,-0.9614478945732117,3.0,-0.8836389044920604,11.466666666666667,0.9614478945732117,0.8836389044920604,"[0.0, 80]",73.36303967237473
car_sbx_polynomial_run05,5,29,30,30,-0.9614478945732117,3.0,-0.8611825744311015,10.966666666666667,0.9614478945732117,0.8611825744311015,"[0.0, 80]",73.36303967237473
car_sbx_polynomial_run05,5,30,30,30,-0.9614478945732117,3.0,-0.8775241136550903,11.433333333333334,0.9614478945732117,0.8775241136550903,"[0.0, 80]",73.3652133345604
car_sbx_polynomial_run05,5,31,30,30,-0.9617483019828796,3.0,-0.8859360734621684,10.966666666666667,0.9617483019828796,0.8859360734621684,"[0.0, 80]",73.38453298807144
car_sbx_polynomial_run05,5,32,30,30,-0.9617483019828796,3.0,-0.9011308352152506,10.766666666666667,0.9617483019828796,0.9011308352152506,"[0.0, 80]",73.38592314720154
car_sbx_polynomial_run05,5,33,30,30,-0.9617483019828796,3.0,-0.8957278251647949,10.733333333333333,0.9617483019828796,0.8957278251647949,"[0.0, 80]",73.4234869480133
car_sbx_polynomial_run05,5,34,30,30,-0.9617483019828796,3.0,-0.9065736114978791,11.233333333333333,0.9617483019828796,0.9065736114978791,"[0.0, 80]",73.46881651878357
car_sbx_polynomial_run05,5,35,30,30,-0.9617483019828796,3.0,-0.9140616337458293,11.333333333333334,0.9617483019828796,0.9140616337458293,"[0.0, 80]",73.46881651878357
car_sbx_polynomial_run05,5,36,30,30,-0.9617483019828796,3.0,-0.9221085091431935,11.833333333333334,0.9617483019828796,0.9221085091431935,"[0.0, 80]",73.46881651878357
car_sbx_polynomial_run05,5,37,30,30,-0.9617483019828796,3.0,-0.9370313207308452,13.266666666666667,0.9617483019828796,0.9370313207308452,"[0.0, 80]",73.52735948562622
car_sbx_polynomial_run05,5,38,30,30,-0.9617483019828796,3.0,-0.9394822796185811,14.033333333333333,0.9617483019828796,0.9394822796185811,"[0.0, 80]",73.52735948562622
car_sbx_polynomial_run05,5,39,30,30,-0.9617483019828796,3.0,-0.952629538377126,15.966666666666667,0.9617483019828796,0.952629538377126,"[0.0, 80]",73.56244313716888
car_sbx_polynomial_run05,5,40,30,30,-0.9617483019828796,3.0,-0.9562090635299683,16.5,0.9617483019828796,0.9562090635299683,"[0.0, 80]",73.5996099114418
car_sbx_polynomial_run05,5,41,30,30,-0.9617483019828796,3.0,-0.9561132768789927,16.466666666666665,0.9617483019828796,0.9561132768789927,"[0.0, 80]",73.5996099114418
car_sbx_polynomial_run05,5,42,30,30,-0.9617483019828796,3.0,-0.9550883412361145,16.2,0.9617483019828796,0.9550883412361145,"[0.0, 80]",73.5996099114418
car_sbx_polynomial_run05,5,43,30,30,-0.9617483019828796,3.0,-0.9552147885163625,16.233333333333334,0.9617483019828796,0.9552147885163625,"[0.0, 80]",73.60052973031998
car_sbx_polynomial_run05,5,44,30,30,-0.9617483019828796,3.0,-0.9551496624946594,16.2,0.9617483019828796,0.9551496624946594,"[0.0, 80]",73.60052973031998
car_sbx_polynomial_run05,5,45,30,30,-0.9617483019828796,3.0,-0.9551496624946594,16.2,0.9617483019828796,0.9551496624946594,"[0.0, 80]",73.60052973031998
car_sbx_polynomial_run05,5,46,30,30,-0.9617483019828796,3.0,-0.9551110525925954,16.166666666666668,0.9617483019828796,0.9551110525925954,"[0.0, 80]",73.60530263185501
car_sbx_polynomial_run05,5,47,30,30,-0.9617483019828796,3.0,-0.9526832103729248,15.7,0.9617483019828796,0.9526832103729248,"[0.0, 80]",73.60530263185501
car_sbx_polynomial_run05,5,48,30,30,-0.9617483019828796,3.0,-0.9562320411205292,16.466666666666665,0.9617483019828796,0.9562320411205292,"[0.0, 80]",73.60623043775558
car_sbx_polynomial_run05,5,49,30,30,-0.9617483019828796,3.0,-0.9562320411205292,16.466666666666665,0.9617483019828796,0.9562320411205292,"[0.0, 80]",73.60623043775558
car_sbx_polynomial_run06,6,0,30,25,-0.939995288848877,14.0,-0.6056195306777954,60.76,0.939995288848877,0.6056195306777954,"[0.0, 80]",47.32433325052261
car_sbx_polynomial_run06,6,1,30,30,-0.9408897757530212,13.0,-0.7378945757945379,49.13333333333333,0.9408897757530212,0.7378945757945379,"[0.0, 80]",59.52399128675461
car_sbx_polynomial_run06,6,2,30,30,-0.9408897757530212,13.0,-0.7617531001567841,38.0,0.9408897757530212,0.7617531001567841,"[0.0, 80]",60.379572570323944
car_sbx_polynomial_run06,6,3,30,30,-0.944012463092804,13.0,-0.7594682296117147,28.866666666666667,0.944012463092804,0.7594682296117147,"[0.0, 80]",62.677426397800446
car_sbx_polynomial_run06,6,4,30,30,-0.9440596103668213,13.0,-0.8211782137552898,27.233333333333334,0.9440596103668213,0.8211782137552898,"[0.0, 80]",62.67860507965088
car_sbx_polynomial_run06,6,5,30,30,-0.9465372562408447,13.0,-0.8428711990515391,27.4,0.9465372562408447,0.8428711990515391,"[0.0, 80]",62.740546226501465
car_sbx_polynomial_run06,6,6,30,30,-0.9465372562408447,11.0,-0.8788059006134669,29.633333333333333,0.9465372562408447,0.8788059006134669,"[0.0, 80]",63.43913596868515
car_sbx_polynomial_run06,6,7,30,30,-0.9465372562408447,11.0,-0.8630313128232956,28.7,0.9465372562408447,0.8630313128232956,"[0.0, 80]",63.96730637550354
car_sbx_polynomial_run06,6,8,30,30,-0.9465372562408447,11.0,-0.8504992514848709,29.733333333333334,0.9465372562408447,0.8504992514848709,"[0.0, 80]",64.19701045751572
car_sbx_polynomial_run06,6,9,30,30,-0.9474403858184814,11.0,-0.8288235714038213,29.1,0.9474403858184814,0.8288235714038213,"[0.0, 80]",65.0335122346878
car_sbx_polynomial_run06,6,10,30,30,-0.9474403858184814,11.0,-0.8610542039076488,24.933333333333334,0.9474403858184814,0.8610542039076488,"[0.0, 80]",65.0597705245018
car_sbx_polynomial_run06,6,11,30,30,-0.9478527903556824,11.0,-0.9147311449050903,25.666666666666668,0.9478527903556824,0.9147311449050903,"[0.0, 80]",65.31828236579895
car_sbx_polynomial_run06,6,12,30,30,-0.9479950070381165,4.0,-0.8976095934708913,22.066666666666666,0.9479950070381165,0.8976095934708913,"[0.0, 80]",67.90910756587982
car_sbx_polynomial_run06,6,13,30,30,-0.9479950070381165,4.0,-0.8205323964357376,14.933333333333334,0.9479950070381165,0.8205323964357376,"[0.0, 80]",68.90140122175217
car_sbx_polynomial_run06,6,14,30,30,-0.9479950070381165,4.0,-0.7798158576091131,13.533333333333333,0.9479950070381165,0.7798158576091131,"[0.0, 80]",69.22760319709778
car_sbx_polynomial_run06,6,15,30,30,-0.9489330649375916,4.0,-0.7954225987195969,12.233333333333333,0.9489330649375916,0.7954225987195969,"[0.0, 80]",69.41589117050171
car_sbx_polynomial_run06,6,16,30,30,-0.9489330649375916,4.0,-0.797262680530548,11.7,0.9489330649375916,0.797262680530548,"[0.0, 80]",70.97548520565033
car_sbx_polynomial_run06,6,17,30,30,-0.9498777389526367,4.0,-0.8557844152053197,9.933333333333334,0.9498777389526367,0.8557844152053197,"[0.0, 80]",71.74082535505295
car_sbx_polynomial_run06,6,18,30,30,-0.9498777389526367,3.0,-0.8844322403271992,9.766666666666667,0.9498777389526367,0.8844322403271992,"[0.0, 80]",72.52460151910782
car_sbx_polynomial_run06,6,19,30,30,-0.9498777389526367,3.0,-0.9111139674981436,10.4,0.9498777389526367,0.9111139674981436,"[0.0, 80]",72.53134667873383
car_sbx_polynomial_run06,6,20,30,30,-0.9503821730613708,3.0,-0.878724655508995,9.9,0.9503821730613708,0.878724655508995,"[0.0, 80]",72.57179796695709
car_sbx_polynomial_run06,6,21,30,30,-0.9512430429458618,3.0,-0.8427184124787649,9.233333333333333,0.9512430429458618,0.8427184124787649,"[0.0, 80]",72.66133469343185
car_sbx_polynomial_run06,6,22,30,30,-0.9515278935432434,3.0,-0.846223975221316,9.3,0.9515278935432434,0.846223975221316,"[0.0, 80]",72.72148323059082
car_sbx_polynomial_run06,6,23,30,30,-0.9515278935432434,3.0,-0.8718987892071406,9.7,0.9515278935432434,0.8718987892071406,"[0.0, 80]",72.72148323059082
car_sbx_polynomial_run06,6,24,30,30,-0.9515860676765442,3.0,-0.8792975624402364,9.7,0.9515860676765442,0.8792975624402364,"[0.0, 80]",72.72867959737778
car_sbx_polynomial_run06,6,25,30,30,-0.9515860676765442,3.0,-0.8906783918539684,9.3,0.9515860676765442,0.8906783918539684,"[0.0, 80]",72.75081223249435
car_sbx_polynomial_run06,6,26,30,30,-0.952335774898529,3.0,-0.8956689715385437,9.266666666666667,0.952335774898529,0.8956689715385437,"[0.0, 80]",72.79879349470139
car_sbx_polynomial_run06,6,27,30,30,-0.952335774898529,3.0,-0.903965171178182,9.666666666666666,0.952335774898529,0.903965171178182,"[0.0, 80]",72.81052428483963
car_sbx_polynomial_run06,6,28,30,30,-0.952335774898529,3.0,-0.9054235736529033,9.633333333333333,0.952335774898529,0.9054235736529033,"[0.0, 80]",72.81288683414459
car_sbx_polynomial_run06,6,29,30,30,-0.952335774898529,3.0,-0.9069742659727732,9.833333333333334,0.952335774898529,0.9069742659727732,"[0.0, 80]",72.81288683414459
car_sbx_polynomial_run06,6,30,30,30,-0.952335774898529,3.0,-0.9077552318572998,9.833333333333334,0.952335774898529,0.9077552318572998,"[0.0, 80]",72.82374721765518
car_sbx_polynomial_run06,6,31,30,30,-0.952335774898529,3.0,-0.9138838807741801,10.266666666666667,0.952335774898529,0.9138838807741801,"[0.0, 80]",72.83317816257477
car_sbx_polynomial_run06,6,32,30,30,-0.952335774898529,3.0,-0.9138687252998352,10.233333333333333,0.952335774898529,0.9138687252998352,"[0.0, 80]",72.83317816257477
car_sbx_polynomial_run06,6,33,30,30,-0.953478991985321,3.0,-0.9142564674218495,10.266666666666667,0.953478991985321,0.9142564674218495,"[0.0, 80]",72.90634405612946
car_sbx_polynomial_run06,6,34,30,30,-0.953478991985321,3.0,-0.9200750271479289,10.533333333333333,0.953478991985321,0.9200750271479289,"[0.0, 80]",72.9142541885376
car_sbx_polynomial_run06,6,35,30,30,-0.953478991985321,3.0,-0.9212077299753825,10.6,0.953478991985321,0.9212077299753825,"[0.0, 80]",72.91569364070892
car_sbx_polynomial_run06,6,36,30,30,-0.953478991985321,3.0,-0.914802219470342,9.966666666666667,0.953478991985321,0.914802219470342,"[0.0, 80]",72.91642969846725
car_sbx_polynomial_run06,6,37,30,30,-0.953478991985321,3.0,-0.9075146893660228,9.166666666666666,0.953478991985321,0.9075146893660228,"[0.0, 80]",72.92021560668945
car_sbx_polynomial_run06,6,38,30,30,-0.953478991985321,3.0,-0.912079777320226,9.433333333333334,0.953478991985321,0.912079777320226,"[0.0, 80]",72.92021560668945
car_sbx_polynomial_run06,6,39,30,30,-0.9536831974983215,3.0,-0.9122880379358927,9.433333333333334,0.9536831974983215,0.9122880379358927,"[0.0, 80]",72.9345235824585
car_sbx_polynomial_run06,6,40,30,30,-0.9536831974983215,3.0,-0.9088382621606191,9.3,0.9536831974983215,0.9088382621606191,"[0.0, 80]",72.9345235824585
car_sbx_polynomial_run06,6,41,30,30,-0.9536831974983215,3.0,-0.915142027537028,10.066666666666666,0.9536831974983215,0.915142027537028,"[0.0, 80]",72.9345235824585
car_sbx_polynomial_run06,6,42,30,30,-0.9542781710624695,3.0,-0.9158959746360779,10.233333333333333,0.9542781710624695,0.9158959746360779,"[0.0, 80]",72.97494316101074
car_sbx_polynomial_run06,6,43,30,30,-0.9542781710624695,3.0,-0.9178532719612121,10.433333333333334,0.9542781710624695,0.9178532719612121,"[0.0, 80]",73.00770598649979
car_sbx_polynomial_run06,6,44,30,30,-0.9542781710624695,3.0,-0.9201403041680654,10.933333333333334,0.9542781710624695,0.9201403041680654,"[0.0, 80]",73.0143296122551
car_sbx_polynomial_run06,6,45,30,30,-0.9542781710624695,3.0,-0.9196335176626841,10.6,0.9542781710624695,0.9196335176626841,"[0.0, 80]",73.01831948757172
car_sbx_polynomial_run06,6,46,30,30,-0.9570268988609314,3.0,-0.9194837391376496,10.766666666666667,0.9570268988609314,0.9194837391376496,"[0.0, 80]",73.17224824428558
car_sbx_polynomial_run06,6,47,30,30,-0.9613741040229797,3.0,-0.9230817536513011,11.966666666666667,0.9613741040229797,0.9230817536513011,"[0.0, 80]",73.48554563522339
car_sbx_polynomial_run06,6,48,30,30,-0.9613741040229797,3.0,-0.9193406462669372,12.533333333333333,0.9613741040229797,0.9193406462669372,"[0.0, 80]",73.48554563522339
car_sbx_polynomial_run06,6,49,30,30,-0.9613741040229797,3.0,-0.9040014495452245,13.2,0.9613741040229797,0.9040014495452245,"[0.0, 80]",73.4909747838974
car_sbx_polynomial_run07,7,0,30,26,-0.9231705665588379,5.0,-0.6821930534564532,58.42307692307692,0.9231705665588379,0.6821930534564532,"[0.0, 80]",59.37276190519333
car_sbx_polynomial_run07,7,1,30,30,-0.9256749749183655,5.0,-0.7295680701732635,44.2,0.9256749749183655,0.7295680701732635,"[0.0, 80]",60.11372709274292
car_sbx_polynomial_run07,7,2,30,30,-0.9311046004295349,5.0,-0.753923703233401,40.06666666666667,0.9311046004295349,0.753923703233401,"[0.0, 80]",60.42172729969025
car_sbx_polynomial_run07,7,3,30,30,-0.9335888624191284,3.0,-0.770863730708758,37.6,0.9335888624191284,0.770863730708758,"[0.0, 80]",64.69920498132706
car_sbx_polynomial_run07,7,4,30,30,-0.9335888624191284,3.0,-0.7942439705133438,38.0,0.9335888624191284,0.7942439705133438,"[0.0, 80]",66.5278137922287
car_sbx_polynomial_run07,7,5,30,30,-0.9335888624191284,3.0,-0.8235292812188466,41.03333333333333,0.9335888624191284,0.8235292812188466,"[0.0, 80]",68.64426219463348
car_sbx_polynomial_run07,7,6,30,30,-0.9419137835502625,3.0,-0.8250363210837046,38.53333333333333,0.9419137835502625,0.8250363210837046,"[0.0, 80]",69.21858310699463
car_sbx_polynomial_run07,7,7,30,30,-0.9466300010681152,3.0,-0.8264353464047114,39.93333333333333,0.9466300010681152,0.8264353464047114,"[0.0, 80]",69.3231572508812
car_sbx_polynomial_run07,7,8,30,30,-0.9568697214126587,3.0,-0.7717882831891377,31.5,0.9568697214126587,0.7717882831891377,"[0.0, 80]",69.97925418615341
car_sbx_polynomial_run07,7,9,30,30,-0.9568697214126587,3.0,-0.7646590034166972,29.933333333333334,0.9568697214126587,0.7646590034166972,"[0.0, 80]",69.993419110775
car_sbx_polynomial_run07,7,10,30,30,-0.9568697214126587,3.0,-0.7178258309761684,21.2,0.9568697214126587,0.7178258309761684,"[0.0, 80]",70.4597816169262
car_sbx_polynomial_run07,7,11,30,30,-0.9568697214126587,3.0,-0.7322966903448105,22.366666666666667,0.9568697214126587,0.7322966903448105,"[0.0, 80]",71.23598945140839
car_sbx_polynomial_run07,7,12,30,30,-0.96187424659729,3.0,-0.7865514288345973,26.566666666666666,0.96187424659729,0.7865514288345973,"[0.0, 80]",71.65907728672028
car_sbx_polynomial_run07,7,13,30,30,-0.96187424659729,3.0,-0.7904059131940205,24.533333333333335,0.96187424659729,0.7904059131940205,"[0.0, 80]",71.67638087272644
car_sbx_polynomial_run07,7,14,30,30,-0.96187424659729,3.0,-0.7681433528661727,17.366666666666667,0.96187424659729,0.7681433528661727,"[0.0, 80]",71.87669444084167
car_sbx_polynomial_run07,7,15,30,30,-0.9656092524528503,3.0,-0.8270499368508657,17.7,0.9656092524528503,0.8270499368508657,"[0.0, 80]",72.74039429426193
car_sbx_polynomial_run07,7,16,30,30,-0.9656092524528503,3.0,-0.8566646218299866,16.7,0.9656092524528503,0.8566646218299866,"[0.0, 80]",72.84248632192612
car_sbx_polynomial_run07,7,17,30,30,-0.9656480550765991,3.0,-0.8932745198408762,19.066666666666666,0.9656480550765991,0.8932745198408762,"[0.0, 80]",72.85246175527573
car_sbx_polynomial_run07,7,18,30,30,-0.9656480550765991,3.0,-0.9009843289852142,20.3,0.9656480550765991,0.9009843289852142,"[0.0, 80]",72.99792546033859
car_sbx_polynomial_run07,7,19,30,30,-0.9656480550765991,3.0,-0.9000104327996572,19.166666666666668,0.9656480550765991,0.9000104327996572,"[0.0, 80]",73.00288605690002
car_sbx_polynomial_run07,7,20,30,30,-0.9657071232795715,3.0,-0.8950948913892111,18.5,0.9657071232795715,0.8950948913892111,"[0.0, 80]",73.12835836410522
car_sbx_polynomial_run07,7,21,30,30,-0.9657071232795715,3.0,-0.9147872388362884,20.566666666666666,0.9657071232795715,0.9147872388362884,"[0.0, 80]",73.16054487228394
car_sbx_polynomial_run07,7,22,30,30,-0.9657071232795715,3.0,-0.9146857301394145,18.466666666666665,0.9657071232795715,0.9146857301394145,"[0.0, 80]",73.40507239103317
car_sbx_polynomial_run07,7,23,30,30,-0.9657071232795715,3.0,-0.9127895534038544,16.033333333333335,0.9657071232795715,0.9127895534038544,"[0.0, 80]",73.42550212144852
car_sbx_polynomial_run07,7,24,30,30,-0.9657071232795715,3.0,-0.9174476583798726,16.9,0.9657071232795715,0.9174476583798726,"[0.0, 80]",73.44245207309723
car_sbx_polynomial_run07,7,25,30,30,-0.9657071232795715,3.0,-0.9184224883715312,16.933333333333334,0.9657071232795715,0.9184224883715312,"[0.0, 80]",73.45694988965988
car_sbx_polynomial_run07,7,26,30,30,-0.9657071232795715,3.0,-0.9213523268699646,17.633333333333333,0.9657071232795715,0.9213523268699646,"[0.0, 80]",73.45694988965988
car_sbx_polynomial_run07,7,27,30,30,-0.9657071232795715,3.0,-0.9130204697450002,17.3,0.9657071232795715,0.9130204697450002,"[0.0, 80]",73.47537463903427
car_sbx_polynomial_run07,7,28,30,30,-0.9657071232795715,3.0,-0.9169851104418437,16.0,0.9657071232795715,0.9169851104418437,"[0.0, 80]",73.47668194770813
car_sbx_polynomial_run07,7,29,30,30,-0.9659419655799866,3.0,-0.9177830457687378,16.466666666666665,0.9659419655799866,0.9177830457687378,"[0.0, 80]",73.56822872161865
car_sbx_polynomial_run07,7,30,30,30,-0.9659419655799866,3.0,-0.9186155239741007,16.8,0.9659419655799866,0.9186155239741007,"[0.0, 80]",73.56822872161865
car_sbx_polynomial_run07,7,31,30,30,-0.9659726619720459,3.0,-0.9179105778535207,15.533333333333333,0.9659726619720459,0.9179105778535207,"[0.0, 80]",73.57816052436829
car_sbx_polynomial_run07,7,32,30,30,-0.9667816758155823,3.0,-0.9070585012435913,14.0,0.9667816758155823,0.9070585012435913,"[0.0, 80]",73.61413884162903
car_sbx_polynomial_run07,7,33,30,30,-0.966858446598053,3.0,-0.9029419819513956,13.9,0.966858446598053,0.9029419819513956,"[0.0, 80]",73.61810147762299
car_sbx_polynomial_run07,7,34,30,30,-0.966858446598053,3.0,-0.9029714107513428,13.9,0.966858446598053,0.9029714107513428,"[0.0, 80]",73.61810147762299
car_sbx_polynomial_run07,7,35,30,30,-0.9669732451438904,3.0,-0.9034364918867747,13.933333333333334,0.9669732451438904,0.9034364918867747,"[0.0, 80]",73.6263610124588
car_sbx_polynomial_run07,7,36,30,30,-0.9669732451438904,3.0,-0.9035430729389191,13.933333333333334,0.9669732451438904,0.9035430729389191,"[0.0, 80]",73.63121098279953
car_sbx_polynomial_run07,7,37,30,30,-0.9669732451438904,3.0,-0.9246862431367239,16.633333333333333,0.9669732451438904,0.9246862431367239,"[0.0, 80]",73.65772020816803
