experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
smsemoa_sbx_polynomial_run03,3,44,30,30,-0.9742305278778076,3.0,-0.9097749769687653,11.9,0.9742305278778076,0.9097749769687653,"[0.0, 80]",74.13269686698914
smsemoa_sbx_polynomial_run03,3,45,30,30,-0.9742305278778076,3.0,-0.9078497946262359,10.566666666666666,0.9742305278778076,0.9078497946262359,"[0.0, 80]",74.13286066055298
smsemoa_sbx_polynomial_run03,3,46,30,30,-0.9742305278778076,3.0,-0.9252375682195028,12.033333333333333,0.9742305278778076,0.9252375682195028,"[0.0, 80]",74.13527727127075
smsemoa_sbx_polynomial_run03,3,47,30,30,-0.9742305278778076,3.0,-0.9200153132279714,13.066666666666666,0.9742305278778076,0.9200153132279714,"[0.0, 80]",74.15425944328308
smsemoa_sbx_polynomial_run03,3,48,30,30,-0.9742305278778076,3.0,-0.929559201002121,14.133333333333333,0.9742305278778076,0.929559201002121,"[0.0, 80]",74.3534567952156
smsemoa_sbx_polynomial_run03,3,49,30,30,-0.9742456674575806,3.0,-0.9312274118264516,14.4,0.9742456674575806,0.9312274118264516,"[0.0, 80]",74.40829759836197
smsemoa_sbx_polynomial_run04,4,0,30,27,-0.9274760484695435,4.0,-0.6608202479503773,54.629629629629626,0.9274760484695435,0.6608202479503773,"[0.0, 80]",69.227059841156
smsemoa_sbx_polynomial_run04,4,1,30,30,-0.9328016638755798,4.0,-0.7727194358905156,35.5,0.9328016638755798,0.7727194358905156,"[0.0, 80]",69.37083679437637
smsemoa_sbx_polynomial_run04,4,2,30,30,-0.9328016638755798,4.0,-0.7785724520683288,26.6,0.9328016638755798,0.7785724520683288,"[0.0, 80]",69.5815521478653
smsemoa_sbx_polynomial_run04,4,3,30,30,-0.9365546703338623,4.0,-0.8131001591682434,18.5,0.9365546703338623,0.8131001591682434,"[0.0, 80]",70.22592979669571
smsemoa_sbx_polynomial_run04,4,4,30,30,-0.9393987059593201,4.0,-0.8457724889119466,16.233333333333334,0.9393987059593201,0.8457724889119466,"[0.0, 80]",70.56924849748611
smsemoa_sbx_polynomial_run04,4,5,30,30,-0.9393987059593201,4.0,-0.8567676663398742,12.266666666666667,0.9393987059593201,0.8567676663398742,"[0.0, 80]",70.56924849748611
smsemoa_sbx_polynomial_run04,4,6,30,30,-0.9393987059593201,4.0,-0.8782181183497111,12.733333333333333,0.9393987059593201,0.8782181183497111,"[0.0, 80]",70.81010282039642
smsemoa_sbx_polynomial_run04,4,7,30,30,-0.9393987059593201,4.0,-0.8832810521125793,12.4,0.9393987059593201,0.8832810521125793,"[0.0, 80]",70.81865447759628
smsemoa_sbx_polynomial_run04,4,8,30,30,-0.9407777786254883,4.0,-0.8811611513296763,10.366666666666667,0.9407777786254883,0.8811611513296763,"[0.0, 80]",70.90001976490021
smsemoa_sbx_polynomial_run04,4,9,30,30,-0.9407777786254883,4.0,-0.8848550061384837,9.833333333333334,0.9407777786254883,0.8848550061384837,"[0.0, 80]",71.01132053136826
smsemoa_sbx_polynomial_run04,4,10,30,30,-0.9407777786254883,4.0,-0.8926195840040843,10.033333333333333,0.9407777786254883,0.8926195840040843,"[0.0, 80]",71.01688516139984
smsemoa_sbx_polynomial_run04,4,11,30,30,-0.941332995891571,4.0,-0.8943110644817353,9.933333333333334,0.941332995891571,0.8943110644817353,"[0.0, 80]",71.04964298009872
smsemoa_sbx_polynomial_run04,4,12,30,30,-0.9416999816894531,4.0,-0.8973667681217193,9.9,0.9416999816894531,0.8973667681217193,"[0.0, 80]",71.09864258766174
smsemoa_sbx_polynomial_run04,4,13,30,30,-0.9416999816894531,4.0,-0.8977552791436513,9.833333333333334,0.9416999816894531,0.8977552791436513,"[0.0, 80]",71.12134826183319
smsemoa_sbx_polynomial_run04,4,14,30,30,-0.9416999816894531,4.0,-0.9073834359645844,10.7,0.9416999816894531,0.9073834359645844,"[0.0, 80]",71.19023245573044
smsemoa_sbx_polynomial_run04,4,15,30,30,-0.9416999816894531,4.0,-0.9029290974140167,9.933333333333334,0.9416999816894531,0.9029290974140167,"[0.0, 80]",71.19194209575653
smsemoa_sbx_polynomial_run04,4,16,30,30,-0.9416999816894531,4.0,-0.9038171072800955,9.4,0.9416999816894531,0.9038171072800955,"[0.0, 80]",71.19194209575653
smsemoa_sbx_polynomial_run04,4,17,30,30,-0.9416999816894531,4.0,-0.9050385733445485,9.566666666666666,0.9416999816894531,0.9050385733445485,"[0.0, 80]",71.20524430274963
smsemoa_sbx_polynomial_run04,4,18,30,30,-0.9416999816894531,4.0,-0.9079843540986379,9.666666666666666,0.9416999816894531,0.9079843540986379,"[0.0, 80]",71.20598435401917
smsemoa_sbx_polynomial_run04,4,19,30,30,-0.9459248185157776,4.0,-0.9097678005695343,10.2,0.9459248185157776,0.9097678005695343,"[0.0, 80]",71.45269411802292
smsemoa_sbx_polynomial_run04,4,20,30,30,-0.9459248185157776,3.0,-0.8883347392082215,9.666666666666666,0.9459248185157776,0.8883347392082215,"[0.0, 80]",72.1669083237648
smsemoa_sbx_polynomial_run04,4,21,30,30,-0.9460543394088745,3.0,-0.8910608768463135,9.766666666666667,0.9460543394088745,0.8910608768463135,"[0.0, 80]",72.17442053556442
smsemoa_sbx_polynomial_run04,4,22,30,30,-0.9460543394088745,3.0,-0.8843178272247314,9.0,0.9460543394088745,0.8843178272247314,"[0.0, 80]",72.17453104257584
smsemoa_sbx_polynomial_run04,4,23,30,30,-0.9469285607337952,3.0,-0.8941351234912872,9.5,0.9469285607337952,0.8941351234912872,"[0.0, 80]",72.24492293596268
smsemoa_sbx_polynomial_run04,4,24,30,30,-0.9469501376152039,3.0,-0.8957971155643463,10.966666666666667,0.9469501376152039,0.8957971155643463,"[0.0, 80]",72.24617439508438
smsemoa_sbx_polynomial_run04,4,25,30,30,-0.9469501376152039,3.0,-0.8917434652646382,11.3,0.9469501376152039,0.8917434652646382,"[0.0, 80]",72.27724832296371
smsemoa_sbx_polynomial_run04,4,26,30,30,-0.9469501376152039,3.0,-0.8901810268561046,11.1,0.9469501376152039,0.8901810268561046,"[0.0, 80]",72.27724832296371
smsemoa_sbx_polynomial_run04,4,27,30,30,-0.948775053024292,3.0,-0.8913624842961629,11.233333333333333,0.948775053024292,0.8913624842961629,"[0.0, 80]",72.38642972707748
smsemoa_sbx_polynomial_run04,4,28,30,30,-0.948775053024292,3.0,-0.8916536728541057,11.233333333333333,0.948775053024292,0.8916536728541057,"[0.0, 80]",72.38642972707748
smsemoa_sbx_polynomial_run04,4,29,30,30,-0.948775053024292,3.0,-0.8918431182702382,11.4,0.948775053024292,0.8918431182702382,"[0.0, 80]",72.38715273141861
smsemoa_sbx_polynomial_run04,4,30,30,30,-0.948775053024292,3.0,-0.8918431182702382,11.4,0.948775053024292,0.8918431182702382,"[0.0, 80]",72.38715273141861
smsemoa_sbx_polynomial_run04,4,31,30,30,-0.9558506011962891,3.0,-0.8941418131192526,11.533333333333333,0.9558506011962891,0.8941418131192526,"[0.0, 80]",72.79753452539444
smsemoa_sbx_polynomial_run04,4,32,30,30,-0.9558506011962891,3.0,-0.8946675658226013,11.466666666666667,0.9558506011962891,0.8946675658226013,"[0.0, 80]",72.80090719461441
smsemoa_sbx_polynomial_run04,4,33,30,30,-0.9558506011962891,3.0,-0.9005931615829468,11.833333333333334,0.9558506011962891,0.9005931615829468,"[0.0, 80]",72.80315637588501
smsemoa_sbx_polynomial_run04,4,34,30,30,-0.9558506011962891,3.0,-0.9002878367900848,11.333333333333334,0.9558506011962891,0.9002878367900848,"[0.0, 80]",72.80566388368607
smsemoa_sbx_polynomial_run04,4,35,30,30,-0.9558506011962891,3.0,-0.9006868163744609,11.3,0.9558506011962891,0.9006868163744609,"[0.0, 80]",72.83014470338821
smsemoa_sbx_polynomial_run04,4,36,30,30,-0.9558506011962891,3.0,-0.8978406727313996,10.933333333333334,0.9558506011962891,0.8978406727313996,"[0.0, 80]",72.83014470338821
smsemoa_sbx_polynomial_run04,4,37,30,30,-0.9558506011962891,3.0,-0.9012103815873463,11.5,0.9558506011962891,0.9012103815873463,"[0.0, 80]",72.8309867978096
smsemoa_sbx_polynomial_run04,4,38,30,30,-0.9558506011962891,3.0,-0.9048878192901612,12.1,0.9558506011962891,0.9048878192901612,"[0.0, 80]",72.8309867978096
smsemoa_sbx_polynomial_run04,4,39,30,30,-0.9558506011962891,3.0,-0.9065880636374156,11.866666666666667,0.9558506011962891,0.9065880636374156,"[0.0, 80]",72.83365505933762
smsemoa_sbx_polynomial_run04,4,40,30,30,-0.9558506011962891,3.0,-0.8912958900133768,11.433333333333334,0.9558506011962891,0.8912958900133768,"[0.0, 80]",72.83965402841568
smsemoa_sbx_polynomial_run04,4,41,30,30,-0.9558506011962891,3.0,-0.8973386704921722,11.233333333333333,0.9558506011962891,0.8973386704921722,"[0.0, 80]",72.84431332349777
smsemoa_sbx_polynomial_run04,4,42,30,30,-0.9558506011962891,3.0,-0.8947373886903127,11.7,0.9558506011962891,0.8947373886903127,"[0.0, 80]",72.84731137752533
smsemoa_sbx_polynomial_run04,4,43,30,30,-0.9560896158218384,3.0,-0.9028208235899607,11.733333333333333,0.9560896158218384,0.9028208235899607,"[0.0, 80]",72.94952517747879
smsemoa_sbx_polynomial_run04,4,44,30,30,-0.9560896158218384,3.0,-0.9031470318635305,11.766666666666667,0.9560896158218384,0.9031470318635305,"[0.0, 80]",72.95598775148392
smsemoa_sbx_polynomial_run04,4,45,30,30,-0.9560896158218384,3.0,-0.9029375572999319,11.733333333333333,0.9560896158218384,0.9029375572999319,"[0.0, 80]",72.95598775148392
smsemoa_sbx_polynomial_run04,4,46,30,30,-0.9560896158218384,3.0,-0.9018664399782816,11.2,0.9560896158218384,0.9018664399782816,"[0.0, 80]",72.96751981973648
smsemoa_sbx_polynomial_run04,4,47,30,30,-0.9560896158218384,3.0,-0.9065962711970011,12.533333333333333,0.9560896158218384,0.9065962711970011,"[0.0, 80]",72.96751981973648
smsemoa_sbx_polynomial_run04,4,48,30,30,-0.9560896158218384,3.0,-0.9037944813569386,11.4,0.9560896158218384,0.9037944813569386,"[0.0, 80]",72.96785670518875
smsemoa_sbx_polynomial_run04,4,49,30,30,-0.9560896158218384,3.0,-0.9056790808836619,11.733333333333333,0.9560896158218384,0.9056790808836619,"[0.0, 80]",72.96785670518875
smsemoa_sbx_polynomial_run05,5,0,30,28,-0.9165077805519104,7.0,-0.6425149259822709,55.285714285714285,0.9165077805519104,0.6425149259822709,"[0.0, 80]",57.58608514070511
smsemoa_sbx_polynomial_run05,5,1,30,30,-0.9496554136276245,7.0,-0.7152609626452128,38.86666666666667,0.9496554136276245,0.7152609626452128,"[0.0, 80]",63.9334511756897
smsemoa_sbx_polynomial_run05,5,2,30,30,-0.956379771232605,7.0,-0.8350875596205394,36.93333333333333,0.956379771232605,0.8350875596205394,"[0.0, 80]",67.25848579406738
smsemoa_sbx_polynomial_run05,5,3,30,30,-0.956379771232605,4.0,-0.8426191627979278,30.2,0.956379771232605,0.8426191627979278,"[0.0, 80]",69.00424528121948
smsemoa_sbx_polynomial_run05,5,4,30,30,-0.956379771232605,4.0,-0.8764599959055582,26.933333333333334,0.956379771232605,0.8764599959055582,"[0.0, 80]",70.19310224056244
smsemoa_sbx_polynomial_run05,5,5,30,30,-0.956379771232605,4.0,-0.8747687727212906,24.866666666666667,0.956379771232605,0.8747687727212906,"[0.0, 80]",70.2542410492897
smsemoa_sbx_polynomial_run05,5,6,30,30,-0.956379771232605,4.0,-0.8445384720961253,19.0,0.956379771232605,0.8445384720961253,"[0.0, 80]",70.3536616563797
smsemoa_sbx_polynomial_run05,5,7,30,30,-0.956379771232605,4.0,-0.8104451090097428,15.2,0.956379771232605,0.8104451090097428,"[0.0, 80]",70.6626409292221
smsemoa_sbx_polynomial_run05,5,8,30,30,-0.956379771232605,4.0,-0.8204762170712153,15.766666666666667,0.956379771232605,0.8204762170712153,"[0.0, 80]",71.67432588338852
smsemoa_sbx_polynomial_run05,5,9,30,30,-0.9573483467102051,4.0,-0.8526707291603088,17.533333333333335,0.9573483467102051,0.8526707291603088,"[0.0, 80]",71.72097456455231
smsemoa_sbx_polynomial_run05,5,10,30,30,-0.9573483467102051,4.0,-0.8680082341035207,16.5,0.9573483467102051,0.8680082341035207,"[0.0, 80]",71.73338317871094
smsemoa_sbx_polynomial_run05,5,11,30,30,-0.9573483467102051,4.0,-0.8858351677656173,17.266666666666666,0.9573483467102051,0.8858351677656173,"[0.0, 80]",71.78588676452637
smsemoa_sbx_polynomial_run05,5,12,30,30,-0.9573483467102051,4.0,-0.8983897070089976,16.066666666666666,0.9573483467102051,0.8983897070089976,"[0.0, 80]",71.85626745223999
smsemoa_sbx_polynomial_run05,5,13,30,30,-0.9573483467102051,4.0,-0.9058032910029093,16.633333333333333,0.9573483467102051,0.9058032910029093,"[0.0, 80]",71.91650927066803
smsemoa_sbx_polynomial_run05,5,14,30,30,-0.9573483467102051,4.0,-0.9062993864218394,16.7,0.9573483467102051,0.9062993864218394,"[0.0, 80]",71.93069106340408
smsemoa_sbx_polynomial_run05,5,15,30,30,-0.9573483467102051,4.0,-0.912589446703593,17.6,0.9573483467102051,0.912589446703593,"[0.0, 80]",72.17572319507599
smsemoa_sbx_polynomial_run05,5,16,30,30,-0.9573483467102051,4.0,-0.9174786865711212,17.766666666666666,0.9573483467102051,0.9174786865711212,"[0.0, 80]",72.18725192546844
smsemoa_sbx_polynomial_run05,5,17,30,30,-0.9578883051872253,4.0,-0.920763244231542,17.866666666666667,0.9578883051872253,0.920763244231542,"[0.0, 80]",72.3138957619667
smsemoa_sbx_polynomial_run05,5,18,30,30,-0.9578883051872253,4.0,-0.9198517402013143,17.2,0.9578883051872253,0.9198517402013143,"[0.0, 80]",72.35760426521301
smsemoa_sbx_polynomial_run05,5,19,30,30,-0.9578883051872253,4.0,-0.922935301065445,16.133333333333333,0.9578883051872253,0.922935301065445,"[0.0, 80]",72.5358093380928
smsemoa_sbx_polynomial_run05,5,20,30,30,-0.9580474495887756,4.0,-0.8937276482582093,12.066666666666666,0.9580474495887756,0.8937276482582093,"[0.0, 80]",72.54906839132309
smsemoa_sbx_polynomial_run05,5,21,30,30,-0.9585949778556824,3.0,-0.8884257088104884,12.3,0.9585949778556824,0.8884257088104884,"[0.0, 80]",72.88527861237526
smsemoa_sbx_polynomial_run05,5,22,30,30,-0.9585949778556824,3.0,-0.8980826248725255,10.533333333333333,0.9585949778556824,0.8980826248725255,"[0.0, 80]",72.88569608330727
smsemoa_sbx_polynomial_run05,5,23,30,30,-0.9585949778556824,3.0,-0.9026168435811996,9.7,0.9585949778556824,0.9026168435811996,"[0.0, 80]",72.88569608330727
smsemoa_sbx_polynomial_run05,5,24,30,30,-0.9585949778556824,3.0,-0.8648787617683411,9.4,0.9585949778556824,0.8648787617683411,"[0.0, 80]",72.91879886388779
smsemoa_sbx_polynomial_run05,5,25,30,30,-0.9585949778556824,3.0,-0.8498549272616704,9.7,0.9585949778556824,0.8498549272616704,"[0.0, 80]",72.91895240545273
smsemoa_sbx_polynomial_run05,5,26,30,30,-0.9590460658073425,3.0,-0.8478032966454824,8.533333333333333,0.9590460658073425,0.8478032966454824,"[0.0, 80]",73.5035509467125
smsemoa_sbx_polynomial_run05,5,27,30,30,-0.9590460658073425,3.0,-0.8848455260197322,8.933333333333334,0.9590460658073425,0.8848455260197322,"[0.0, 80]",73.5035509467125
smsemoa_sbx_polynomial_run05,5,28,30,30,-0.9590460658073425,3.0,-0.8855755239725113,9.0,0.9590460658073425,0.8855755239725113,"[0.0, 80]",73.50467258691788
smsemoa_sbx_polynomial_run05,5,29,30,30,-0.9590460658073425,3.0,-0.8927368462085724,8.566666666666666,0.9590460658073425,0.8927368462085724,"[0.0, 80]",73.50467258691788
smsemoa_sbx_polynomial_run05,5,30,30,30,-0.9590460658073425,3.0,-0.8991918087005615,8.566666666666666,0.9590460658073425,0.8991918087005615,"[0.0, 80]",73.50467258691788
smsemoa_sbx_polynomial_run05,5,31,30,30,-0.9590460658073425,3.0,-0.8984179218610128,8.6,0.9590460658073425,0.8984179218610128,"[0.0, 80]",73.50589615106583
smsemoa_sbx_polynomial_run05,5,32,30,30,-0.9590460658073425,3.0,-0.9006009101867676,9.2,0.9590460658073425,0.9006009101867676,"[0.0, 80]",73.50800877809525
smsemoa_sbx_polynomial_run05,5,33,30,30,-0.9590460658073425,3.0,-0.9143264472484589,9.9,0.9590460658073425,0.9143264472484589,"[0.0, 80]",73.50800877809525
smsemoa_sbx_polynomial_run05,5,34,30,30,-0.9590460658073425,3.0,-0.9165125747521718,10.0,0.9590460658073425,0.9165125747521718,"[0.0, 80]",73.50800877809525
smsemoa_sbx_polynomial_run05,5,35,30,30,-0.9590460658073425,3.0,-0.9295204261938731,11.2,0.9590460658073425,0.9295204261938731,"[0.0, 80]",73.50800877809525
smsemoa_sbx_polynomial_run05,5,36,30,30,-0.9590460658073425,3.0,-0.9304898122946421,11.6,0.9590460658073425,0.9304898122946421,"[0.0, 80]",73.50952100753784
smsemoa_sbx_polynomial_run05,5,37,30,30,-0.9590460658073425,3.0,-0.9141691545645396,9.8,0.9590460658073425,0.9141691545645396,"[0.0, 80]",73.53045278787613
smsemoa_sbx_polynomial_run05,5,38,30,30,-0.9590460658073425,3.0,-0.9068831086158753,10.2,0.9590460658073425,0.9068831086158753,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,39,30,30,-0.9590460658073425,3.0,-0.9125956118106842,10.633333333333333,0.9590460658073425,0.9125956118106842,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,40,30,30,-0.9590460658073425,3.0,-0.9245210429032643,10.833333333333334,0.9590460658073425,0.9245210429032643,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,41,30,30,-0.9590460658073425,3.0,-0.9245573739210765,10.9,0.9590460658073425,0.9245573739210765,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,42,30,30,-0.9590460658073425,3.0,-0.9291372736295064,12.266666666666667,0.9590460658073425,0.9291372736295064,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,43,30,30,-0.9590460658073425,3.0,-0.9384321749210358,12.733333333333333,0.9590460658073425,0.9384321749210358,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,44,30,30,-0.9590460658073425,3.0,-0.9372482001781464,12.966666666666667,0.9590460658073425,0.9372482001781464,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,45,30,30,-0.9590460658073425,3.0,-0.9466798504193624,13.9,0.9590460658073425,0.9466798504193624,"[0.0, 80]",73.53303438425064
smsemoa_sbx_polynomial_run05,5,46,30,30,-0.9590460658073425,3.0,-0.9468563338120778,14.233333333333333,0.9590460658073425,0.9468563338120778,"[0.0, 80]",73.5336372256279
smsemoa_sbx_polynomial_run05,5,47,30,30,-0.9590460658073425,3.0,-0.9493063112099965,14.666666666666666,0.9590460658073425,0.9493063112099965,"[0.0, 80]",73.5336372256279
smsemoa_sbx_polynomial_run05,5,48,30,30,-0.9590460658073425,3.0,-0.9517562886079153,15.1,0.9590460658073425,0.9517562886079153,"[0.0, 80]",73.5336372256279
smsemoa_sbx_polynomial_run05,5,49,30,30,-0.9590460658073425,3.0,-0.9517641643683116,15.1,0.9590460658073425,0.9517641643683116,"[0.0, 80]",73.53458231687546
smsemoa_sbx_polynomial_run06,6,0,30,28,-0.9000784754753113,7.0,-0.6188892221876553,44.25,0.9000784754753113,0.6188892221876553,"[0.0, 80]",63.31415569782257
smsemoa_sbx_polynomial_run06,6,1,30,30,-0.9276441335678101,7.0,-0.7027611682812372,31.3,0.9276441335678101,0.7027611682812372,"[0.0, 80]",64.65884280204773
smsemoa_sbx_polynomial_run06,6,2,30,30,-0.9330796599388123,7.0,-0.749208198984464,27.433333333333334,0.9330796599388123,0.749208198984464,"[0.0, 80]",65.60999339818954
smsemoa_sbx_polynomial_run06,6,3,30,30,-0.9350730776786804,7.0,-0.7577357510725657,26.566666666666666,0.9350730776786804,0.7577357510725657,"[0.0, 80]",65.73956555128098
smsemoa_sbx_polynomial_run06,6,4,30,30,-0.937064528465271,7.0,-0.7339361429214477,21.833333333333332,0.937064528465271,0.7339361429214477,"[0.0, 80]",66.26985484361649
smsemoa_sbx_polynomial_run06,6,5,30,30,-0.9391036033630371,7.0,-0.7565966119368871,25.266666666666666,0.9391036033630371,0.7565966119368871,"[0.0, 80]",67.11164277791977
smsemoa_sbx_polynomial_run06,6,6,30,30,-0.9391036033630371,6.0,-0.776521098613739,18.666666666666668,0.9391036033630371,0.776521098613739,"[0.0, 80]",67.40777078270912
smsemoa_sbx_polynomial_run06,6,7,30,30,-0.9391036033630371,6.0,-0.8189936031897863,18.2,0.9391036033630371,0.8189936031897863,"[0.0, 80]",68.43655103445053
smsemoa_sbx_polynomial_run06,6,8,30,30,-0.9391036033630371,6.0,-0.7992180913686753,20.233333333333334,0.9391036033630371,0.7992180913686753,"[0.0, 80]",68.43655103445053
smsemoa_sbx_polynomial_run06,6,9,30,30,-0.9472981095314026,6.0,-0.787869726618131,17.2,0.9472981095314026,0.787869726618131,"[0.0, 80]",68.9784072637558
smsemoa_sbx_polynomial_run06,6,10,30,30,-0.9472981095314026,4.0,-0.8173507968584697,16.9,0.9472981095314026,0.8173507968584697,"[0.0, 80]",70.79281884431839
smsemoa_sbx_polynomial_run06,6,11,30,30,-0.9472981095314026,4.0,-0.8388904988765716,16.966666666666665,0.9472981095314026,0.8388904988765716,"[0.0, 80]",70.80928808450699
smsemoa_sbx_polynomial_run06,6,12,30,30,-0.9472981095314026,4.0,-0.8455233295758565,16.8,0.9472981095314026,0.8455233295758565,"[0.0, 80]",70.88363301753998
smsemoa_sbx_polynomial_run06,6,13,30,30,-0.9472981095314026,4.0,-0.874386191368103,16.7,0.9472981095314026,0.874386191368103,"[0.0, 80]",71.20018696784973
smsemoa_sbx_polynomial_run06,6,14,30,30,-0.9472981095314026,4.0,-0.8860417207082113,16.866666666666667,0.9472981095314026,0.8860417207082113,"[0.0, 80]",71.20018696784973
smsemoa_sbx_polynomial_run06,6,15,30,30,-0.9472981095314026,4.0,-0.882768307129542,14.333333333333334,0.9472981095314026,0.882768307129542,"[0.0, 80]",71.20018696784973
smsemoa_sbx_polynomial_run06,6,16,30,30,-0.9472981095314026,4.0,-0.8753770689169565,14.333333333333334,0.9472981095314026,0.8753770689169565,"[0.0, 80]",71.20206934213638
smsemoa_sbx_polynomial_run06,6,17,30,30,-0.9472981095314026,4.0,-0.8490300585826238,9.033333333333333,0.9472981095314026,0.8490300585826238,"[0.0, 80]",71.28652852773666
smsemoa_sbx_polynomial_run06,6,18,30,30,-0.9472981095314026,4.0,-0.8447328259547552,9.033333333333333,0.9472981095314026,0.8447328259547552,"[0.0, 80]",71.36982095241547
smsemoa_sbx_polynomial_run06,6,19,30,30,-0.9472981095314026,4.0,-0.8340641131003698,8.933333333333334,0.9472981095314026,0.8340641131003698,"[0.0, 80]",71.36999493837357
smsemoa_sbx_polynomial_run06,6,20,30,30,-0.9472981095314026,4.0,-0.8373100072145462,8.766666666666667,0.9472981095314026,0.8373100072145462,"[0.0, 80]",71.38338774442673
smsemoa_sbx_polynomial_run06,6,21,30,30,-0.9474948644638062,4.0,-0.8618311882019043,9.166666666666666,0.9474948644638062,0.8618311882019043,"[0.0, 80]",71.41989183425903
smsemoa_sbx_polynomial_run06,6,22,30,30,-0.9474948644638062,4.0,-0.8736685574054718,9.3,0.9474948644638062,0.8736685574054718,"[0.0, 80]",71.5957099199295
smsemoa_sbx_polynomial_run06,6,23,30,30,-0.9474948644638062,4.0,-0.8743793189525604,9.366666666666667,0.9474948644638062,0.8743793189525604,"[0.0, 80]",71.5957099199295
smsemoa_sbx_polynomial_run06,6,24,30,30,-0.9474948644638062,4.0,-0.8535486578941345,9.2,0.9474948644638062,0.8535486578941345,"[0.0, 80]",71.59598219394684
smsemoa_sbx_polynomial_run06,6,25,30,30,-0.9474948644638062,4.0,-0.8837848544120789,9.5,0.9474948644638062,0.8837848544120789,"[0.0, 80]",71.59598219394684
smsemoa_sbx_polynomial_run06,6,26,30,30,-0.9474948644638062,4.0,-0.9024071077505748,9.833333333333334,0.9474948644638062,0.9024071077505748,"[0.0, 80]",71.60867583751678
smsemoa_sbx_polynomial_run06,6,27,30,30,-0.9474948644638062,4.0,-0.9124506771564483,9.633333333333333,0.9474948644638062,0.9124506771564483,"[0.0, 80]",71.7004861831665
smsemoa_sbx_polynomial_run06,6,28,30,30,-0.9474948644638062,4.0,-0.9125112394491831,9.633333333333333,0.9474948644638062,0.9125112394491831,"[0.0, 80]",71.70192790031433
smsemoa_sbx_polynomial_run06,6,29,30,30,-0.9474948644638062,4.0,-0.9122974236806234,9.566666666666666,0.9474948644638062,0.9122974236806234,"[0.0, 80]",71.70192790031433
smsemoa_sbx_polynomial_run06,6,30,30,30,-0.9474948644638062,3.0,-0.907898223400116,9.233333333333333,0.9474948644638062,0.907898223400116,"[0.0, 80]",72.3468588590622
smsemoa_sbx_polynomial_run06,6,31,30,30,-0.9474948644638062,3.0,-0.8953851540883382,8.833333333333334,0.9474948644638062,0.8953851540883382,"[0.0, 80]",72.35160094499588
smsemoa_sbx_polynomial_run06,6,32,30,30,-0.9474948644638062,3.0,-0.8978129843870799,8.666666666666666,0.9474948644638062,0.8978129843870799,"[0.0, 80]",72.36593049764633
smsemoa_sbx_polynomial_run06,6,33,30,30,-0.9474948644638062,3.0,-0.8738112876812617,8.266666666666667,0.9474948644638062,0.8738112876812617,"[0.0, 80]",72.36593049764633
smsemoa_sbx_polynomial_run06,6,34,30,30,-0.9474948644638062,3.0,-0.8517721404631933,8.4,0.9474948644638062,0.8517721404631933,"[0.0, 80]",72.36949628591537
smsemoa_sbx_polynomial_run06,6,35,30,30,-0.9474948644638062,3.0,-0.8839398801326752,8.6,0.9474948644638062,0.8839398801326752,"[0.0, 80]",72.50095129013062
smsemoa_sbx_polynomial_run06,6,36,30,30,-0.9474948644638062,3.0,-0.88766783674558,8.733333333333333,0.9474948644638062,0.88766783674558,"[0.0, 80]",72.50247943401337
smsemoa_sbx_polynomial_run06,6,37,30,30,-0.9474948644638062,3.0,-0.8910694181919098,8.733333333333333,0.9474948644638062,0.8910694181919098,"[0.0, 80]",72.50402110815048
smsemoa_sbx_polynomial_run06,6,38,30,30,-0.947536289691925,3.0,-0.8815630714098612,8.266666666666667,0.947536289691925,0.8815630714098612,"[0.0, 80]",72.52550047636032
smsemoa_sbx_polynomial_run06,6,39,30,30,-0.947634220123291,3.0,-0.8807308455308278,7.966666666666667,0.947634220123291,0.8807308455308278,"[0.0, 80]",72.53186595439911
smsemoa_sbx_polynomial_run06,6,40,30,30,-0.9535441398620605,3.0,-0.8612372646729152,7.233333333333333,0.9535441398620605,0.8612372646729152,"[0.0, 80]",72.95796358585358
smsemoa_sbx_polynomial_run06,6,41,30,30,-0.9535441398620605,3.0,-0.8679566621780396,6.7,0.9535441398620605,0.8679566621780396,"[0.0, 80]",72.96352344751358
smsemoa_sbx_polynomial_run06,6,42,30,30,-0.9549115896224976,3.0,-0.8628028213977814,6.4,0.9549115896224976,0.8628028213977814,"[0.0, 80]",73.0618172287941
smsemoa_sbx_polynomial_run06,6,43,30,30,-0.9549115896224976,3.0,-0.8644715925057729,5.7,0.9549115896224976,0.8644715925057729,"[0.0, 80]",73.0618172287941
smsemoa_sbx_polynomial_run06,6,44,30,30,-0.9549115896224976,3.0,-0.863658740123113,5.6,0.9549115896224976,0.863658740123113,"[0.0, 80]",73.06454318761826
